time,speed_kmh,P_load_kW,P_fc_kW,P_bat_kW,SOC_true,SOC_est,SOC_open,m_H2_cumul_kg,H2_eq_kg
1681,67.9,20.50176386452138,25.423728813559322,-4.9219649490379425,0.5770938851426732,0.5719123377439599,0.5584048082870122,0.08301508597409216,0.1656444446261126
1682,69.6,24.314845448559662,25.423728813559322,-1.1088833649996594,0.5771709098878686,0.5723897675305825,0.5584757049558127,0.08346279371048185,0.1656444446261126
1683,71.5,27.01444547563252,22.3728813559322,4.64156411970032,0.577188289176269,0.5801402575724774,0.558483942635762,0.08383105618118825,0.1656444446261126
1684,73.6,28.98467844048165,22.3728813559322,6.611797084549451,0.5771153759009459,0.5784954172494127,0.5584013790262052,0.08419931865189464,0.1656444446261126
1685,75.7,32.002430434137345,22.3728813559322,9.629549078205144,0.5770114299522517,0.5778118177259185,0.5582852095181042,0.08456758112260104,0.1656444446261126
1686,78.2,35.882428401767974,22.881355932203387,13.001072469564587,0.5768598558639034,0.5744778475323802,0.558122739439369,0.08494803428458954,0.1656444446261126
1687,80.8,40.01619993842397,20.338983050847457,19.677216887576517,0.5766549308253764,0.5801764740460076,0.5579026729354302,0.08526988816292878,0.1656444446261126
1688,83.8,42.46572369699746,21.35593220338983,21.109791493607627,0.5763439274698055,0.575318476229824,0.5575852325206762,0.0856144894100571,0.1656444446261126
1689,86.5,38.12420220574235,21.864406779661017,16.259795426081332,0.5760100777592101,0.5737080261248128,0.5572410489499208,0.08597080362948037,0.1656444446261126
1690,88.4,36.98961452248129,21.35593220338983,15.63368231909146,0.5757534306756942,0.5735374205938099,0.556971885295423,0.0863154048766087,0.1656444446261126
1691,90.7,40.66850434531696,19.322033898305083,21.34647044701188,0.5755067235650478,0.5776980549971725,0.5567080530290327,0.0866176638648365,0.1656444446261126
1692,93.0,32.53539300411527,18.813559322033896,13.721833682081375,0.5751690737809385,0.578433702986434,0.5563587016503939,0.08691084928480482,0.1656444446261126
1693,93.7,19.04865215224437,19.322033898305083,-0.2733817460607142,0.5749526935538609,0.5748315193622381,0.556128138366582,0.08721310827303262,0.1656444446261126
1694,93.7,22.663621288046784,19.322033898305083,3.3415873897417008,0.5749569804364743,0.5750919554347916,0.556123581408208,0.08751536726126043,0.1656444446261126
1695,95.0,37.2670115073921,17.28813559322034,19.97887591417176,0.5749045055610366,0.5752966853228496,0.5560576019879799,0.08778174143863428,0.1656444446261126
1696,97.3,42.990691631668156,19.83050847457627,23.160183157091886,0.5745886479628458,0.5730901792168881,0.555735013824462,0.08809314354658701,0.1656444446261126
1697,99.3,41.082800385288095,17.28813559322034,23.794664792067756,0.574222008501464,0.5738267860079309,0.5553574687321456,0.08835951772396088,0.1656444446261126
1698,101.1,37.00138496244853,20.847457627118644,16.15392733532989,0.5738452148888068,0.5708045547068714,0.5549640847245528,0.08869263439604406,0.1656444446261126
1699,102.3,23.225530873971255,15.254237288135592,7.971293585835664,0.5735902024473198,0.5762127126583408,0.554696556757394,0.08892418734448494,0.1656444446261126
1700,101.9,22.3940252915143,15.762711864406779,6.631313427107521,0.5734647773174516,0.5734435565529948,0.5545537109337886,0.08916434848486302,0.1656444446261126
1701,103.0,36.12004816338965,14.745762711864407,21.37428545152524,0.5733604913235659,0.5747245892410074,0.5544369487469787,0.08938880668919738,0.1656444446261126
1702,104.6,41.74599838256369,14.745762711864407,27.000235670699283,0.5730223351945848,0.5734527626089267,0.5540871385020765,0.08961326489353175,0.1656444446261126
1703,106.4,42.195202629477244,22.881355932203387,19.313846697273856,0.5725941725368529,0.5672275885709221,0.5536466536904848,0.08999371805552024,0.1656444446261126
1704,107.9,39.67722775722062,15.762711864406779,23.914515892813842,0.5722888509380983,0.5710984960009838,0.5533283263431468,0.09023387919589831,0.1656444446261126
1705,109.2,36.96095021399177,7.627118644067796,29.333831569923976,0.571910077608321,0.5764745232851366,0.5529390598880827,0.09036909554205215,0.1656444446261126
1706,110.2,31.170388624295086,12.711864406779661,18.458524217515425,0.5714444164669378,0.572271731092812,0.5524641624523072,0.09057006017227724,0.1656444446261126
1707,110.6,24.27221396555402,15.762711864406779,8.509502101147241,0.5711526891041087,0.5697042549253336,0.552155791885861,0.0908102213126553,0.1656444446261126
1708,110.6,23.56105141411376,15.254237288135592,8.306814125978168,0.5710187386264198,0.5703167681135025,0.5520122583950692,0.09104177426109618,0.1656444446261126
1709,110.9,27.266093547687163,13.728813559322033,13.53727998836513,0.570887987897473,0.571228433483082,0.5518680611814497,0.0912547080150394,0.1656444446261126
1710,111.4,28.948789765584536,15.254237288135592,13.694552477448944,0.5706744555986668,0.5697083188100517,0.5516470083974967,0.09148626096348028,0.1656444446261126
1711,111.9,28.487497203189214,14.745762711864407,13.741734491324808,0.5704584248172819,0.5701238484553092,0.5514215536006485,0.09171071916781465,0.1656444446261126
1712,112.3,27.970655460543334,10.677966101694915,17.29268935884842,0.5702416415844033,0.5712380101170036,0.5511924763576069,0.09188630445209559,0.1656444446261126
1713,112.7,30.348439318263267,7.627118644067796,22.72132067419547,0.5699684411831782,0.5729000529571272,0.5509130982112542,0.09202152079824942,0.1656444446261126
1714,113.4,29.992078666666597,7.11864406779661,22.873434598869988,0.5696086704553941,0.5739385424394744,0.5505415147922312,0.09215147129329893,0.1656444446261126
1715,113.7,27.22658776800405,7.11864406779661,20.10794370020744,0.569246457311491,0.5733689575180978,0.5501669566529745,0.09228142178834843,0.1656444446261126
1716,114.0,25.1793199588477,5.084745762711864,20.094574196135834,0.5689283875456269,0.5735156200277645,0.5498364798168008,0.09238675886700011,0.1656444446261126
1717,114.0,19.315122427983617,8.135593220338983,11.179529207644634,0.5686105222899082,0.570040480237451,0.5495060527537599,0.09252760393742264,0.1656444446261126
1718,113.5,16.908398579199083,6.610169491525424,10.29822908767366,0.568434314200865,0.5710319032828831,0.5493124212349376,0.09265196618232059,0.1656444446261126
1719,113.2,20.424051683279924,13.728813559322033,6.695238123957891,0.5682720522243049,0.5662755956311263,0.5491374544127636,0.09286489993626382,0.1656444446261126
1720,113.2,21.151932341716254,9.152542372881356,11.999389968834898,0.5681667116488254,0.5682794993991616,0.5490245813584438,0.09302007235005692,0.1656444446261126
1721,113.0,16.702497104100008,11.694915254237287,5.007581849862721,0.5679775112692066,0.5667345330920418,0.5488238656421645,0.09320859694022086,0.1656444446261126
1722,112.4,13.566765743331745,4.576271186440678,8.990494556891067,0.5678987751187187,0.5711924737500476,0.5487336267619555,0.09330815446234475,0.1656444446261126
1723,111.8,7.588877329065739,11.1864406779661,-3.597563348900361,0.5677571864618398,0.5662743595579979,0.5485789953204251,0.09349027366764276,0.1656444446261126
1724,110.4,2.8819162798354125,13.220338983050848,-10.338422703215436,0.5678135593929394,0.5654650230069145,0.5486245668871557,0.09369728003706951,0.1656444446261126
1725,109.2,15.193974905349723,11.694915254237287,3.499059651112436,0.567975127708626,0.5661780146362274,0.5487761010359433,0.09388580462723344,0.1656444446261126
1726,109.6,10.415005271757414,14.745762711864407,-4.330757440106993,0.5679201438924144,0.564520094189873,0.5487113329019055,0.09411026283156781,0.1656444446261126
1727,107.7,7.700283889403295,12.203389830508474,-4.503105941105179,0.5679879851086798,0.56558873745932,0.5487684176033973,0.094305068026373,0.1656444446261126
1728,107.8,31.2986763170248,0.0,31.2986763170248,0.5680585209321214,0.571951589094044,0.5488359796732001,0.094305068026373,0.1656444446261126
1729,109.3,24.368858785303317,6.610169491525424,17.75868929377789,0.5675610982518855,0.5682591886654967,0.5483244215217025,0.09442943027127096,0.1656444446261126
1730,108.3,0.0,11.694915254237287,-11.694915254237287,0.5672804177794863,0.5650088702303302,0.548032577663054,0.0946179548614349,0.1656444446261126
1731,105.4,0.0,0.0,0.0,0.567463095876273,0.5709591972849195,0.5481994343074023,0.0946179548614349,0.1656444446261126
1732,101.7,0.0,0.0,0.0,0.567463095876273,0.5708977093260784,0.5481878879359349,0.0946179548614349,0.1656444446261126
1733,100.2,0.0,11.1864406779661,-11.1864406779661,0.567463095876273,0.565480168977929,0.5481762899171045,0.09480007406673291,0.1656444446261126
1734,98.9,1.4090672170972132,8.135593220338983,-6.726526003241769,0.5676378637370135,0.5671941971328213,0.5483410906205367,0.09494091913715544,0.1656444446261126
1735,97.8,4.949240773662549,8.135593220338983,-3.186352446676434,0.5677431371248526,0.5670284751476038,0.5484365155298168,0.09508176420757797,0.1656444446261126
1736,97.1,7.275207491788669,7.627118644067796,-0.3519111522791265,0.5677930746996971,0.5673461194359175,0.5484755958812099,0.0952169805537318,0.1656444446261126
1737,96.4,4.609249779301938,11.694915254237287,-7.085665474935349,0.5677985961714326,0.5652252461555652,0.5484698610793606,0.09540550514389574,0.1656444446261126
1738,95.3,0.0,14.745762711864407,-14.745762711864407,0.5679094730075797,0.5640848454333275,0.548571618515922,0.09562996334823011,0.1656444446261126
1739,93.2,0.0,17.796610169491526,-17.796610169491526,0.5681395183163507,0.5619610400272042,0.5487878365592772,0.09590520713558462,0.1656444446261126
1740,90.9,0.0,4.067796610169491,-4.067796610169491,0.5684168226229827,0.5694536556693512,0.5490508253371778,0.09599866507950985,0.1656444446261126
1741,87.4,0.0,16.271186440677965,-16.271186440677965,0.5684805485416641,0.5628052921104176,0.5491042795352674,0.09624749867204484,0.1656444446261126
1742,82.6,0.0,9.152542372881356,-9.152542372881356,0.5687342279114097,0.5666289657513841,0.5493478514343518,0.09640267108583796,0.1656444446261126
1743,77.7,0.0,8.64406779661017,-8.64406779661017,0.5688773191717199,0.5669374016977625,0.5494826388008285,0.09655075470953134,0.1656444446261126
1744,75.3,0.0,3.0508474576271185,-3.0508474576271185,0.5690124864118075,0.5698268386025925,0.5496024443875859,0.09662970207795239,0.1656444446261126
1745,75.4,0.0,11.694915254237287,-11.694915254237287,0.5690602977522603,0.5656264773869967,0.5496417128505786,0.09681822666811632,0.1656444446261126
1746,73.0,0.0,8.135593220338983,-8.135593220338983,0.5692429485534378,0.5675484810158948,0.5498141609220828,0.09695907173853885,0.1656444446261126
1747,73.4,3.8696095156226527,8.135593220338983,-4.26598370471633,0.5693701864089425,0.5675227970765069,0.5499289093354004,0.09709991680896138,0.1656444446261126
1748,71.9,0.0,0.0,0.0,0.5694370064815137,0.573233364428898,0.5499831974647067,0.09709991680896138,0.1656444446261126
1749,67.5,0.0,0.0,0.0,0.5694370064815137,0.5705143456359044,0.5499698210729776,0.09709991680896138,0.1656444446261126
1750,63.1,0.0,5.084745762711864,-5.084745762711864,0.5694370064815137,0.5689560519853941,0.549959218713175,0.09720525388761307,0.1656444446261126
1751,59.1,0.0,16.779661016949152,-16.779661016949152,0.5695166248957559,0.5678717758824611,0.550024446458216,0.09746282491477509,0.1656444446261126
1752,52.9,0.0,15.254237288135592,-15.254237288135592,0.5697781570614269,0.5691960277737682,0.5502747418941397,0.09769437786321597,0.1656444446261126
1753,49.5,0.0,19.83050847457627,-19.83050847457627,0.5700160503319345,0.5665280507868485,0.5505029178985162,0.0980057799711687,0.1656444446261126
1754,46.3,0.0,16.271186440677965,-16.271186440677965,0.5703247531448173,0.568874905105713,0.550799612448889,0.0982546135637037,0.1656444446261126
1755,47.2,16.131748130467923,16.779661016949152,-0.6479128864812296,0.5705783933842205,0.5687249724805691,0.5510407520203214,0.09851218459086573,0.1656444446261126
1756,50.2,26.022979296448696,17.796610169491526,8.22636912695717,0.5705885555143666,0.5679900172543203,0.5510364118690819,0.09878742837822024,0.1656444446261126
1757,53.8,31.209440843773816,20.338983050847457,10.87045779292636,0.5704590704483635,0.5657302784114022,0.5508910600245122,0.09910928225655947,0.1656444446261126
1758,57.7,27.79327949792334,14.23728813559322,13.55599136233012,0.5702877823099265,0.5700046425654918,0.5507074530803402,0.09932803225655948,0.1656444446261126
1759,59.7,23.52636952726337,10.169491525423728,13.356878001839641,0.5700739422503895,0.5710996532808928,0.5504847117904365,0.0994969511754784,0.1656444446261126
1760,62.2,29.905545935680532,18.813559322033896,11.091986613646636,0.5698632562642474,0.5652549774711558,0.5502593604746561,0.09979013659544671,0.1656444446261126
1761,65.5,25.036940417333504,21.864406779661017,3.172533637672487,0.5696884529010916,0.5626556673279771,0.550072049487035,0.10014645081486998,0.1656444446261126
1762,66.4,7.102849847889086,7.627118644067796,-0.5242687961787098,0.5696386138497738,0.571188983887073,0.5500137817268381,0.10028166716102382,0.1656444446261126
1763,65.4,1.4405422057612567,13.220338983050848,-11.77979677728959,0.5696468377551389,0.5674399904185385,0.550012510582296,0.10048867353045057,0.1656444446261126
1764,65.0,0.0,0.0,0.0,0.5698307990336109,0.5737382033959105,0.5501859105766819,0.10048867353045057,0.1656444446261126
1765,63.3,0.0,9.661016949152541,-9.661016949152541,0.5698307990336109,0.5686507957127039,0.550179887471813,0.1006507895714062,0.1656444446261126
1766,62.7,0.0,0.0,0.0,0.5699817955972568,0.5737518598692152,0.5503156133918945,0.1006507895714062,0.1656444446261126
1767,61.1,0.0,11.1864406779661,-11.1864406779661,0.5699817955972568,0.5683277868543019,0.5503047895897397,0.10083290877670421,0.1656444446261126
1768,59.5,0.0,0.0,0.0,0.5701565264927915,0.573158901740457,0.5504625875866582,0.10083290877670421,0.1656444446261126
1769,56.9,0.0,8.64406779661017,-8.64406779661017,0.5701565264927915,0.5692366964633654,0.5504495905116922,0.1009809924003976,0.1656444446261126
1770,52.1,0.0,8.135593220338983,-8.135593220338983,0.5702916791840402,0.5695400383616424,0.5505737682844433,0.10112183747082013,0.1656444446261126
1771,46.5,0.0,0.0,0.0,0.5704189058073365,0.5734105621400103,0.5506889647652267,0.10112183747082013,0.1656444446261126
1772,41.8,0.0,10.677966101694915,-10.677966101694915,0.5704189058073365,0.5688895059413827,0.5506754108290013,0.10129742275510106,0.1656444446261126
1773,36.3,0.0,8.135593220338983,-8.135593220338983,0.5705857216496615,0.5707027343343695,0.5508272919589652,0.10143826782552359,0.1656444446261126
1774,31.5,0.0,0.0,0.0,0.5707129451240326,0.5740124688356331,0.5509414958061256,0.10143826782552359,0.1656444446261126
1775,26.7,0.0,0.0,0.0,0.5707129451240326,0.5716640752838325,0.5509334724179298,0.10143826782552359,0.1656444446261126
1776,23.4,0.0,14.745762711864407,-14.745762711864407,0.5707129451240326,0.5674225352085875,0.5509238375694613,0.10166272602985796,0.1656444446261126
1777,20.5,0.0,0.0,0.0,0.5709429364282386,0.5754928848105347,0.5511417546792851,0.10166272602985796,0.1656444446261126
1778,16.2,0.0,0.0,0.0,0.5709429364282386,0.5722952669965906,0.551135754895242,0.10166272602985796,0.1656444446261126
1779,14.8,0.0,0.0,0.0,0.5709429364282386,0.5716448287631156,0.5511228644982001,0.10166272602985796,0.1656444446261126
1780,14.1,0.0,14.745762711864407,-14.745762711864407,0.5709429364282386,0.5681883592773589,0.5511120676316793,0.10188718423419234,0.1656444446261126
1781,13.5,0.0,14.745762711864407,-14.745762711864407,0.5711729233031357,0.5684160581314751,0.551330296765624,0.1021116424385267,0.1656444446261126
1782,12.7,0.0,0.0,0.0,0.5714029057489791,0.5731104538022136,0.5515552512162034,0.1021116424385267,0.1656444446261126
1783,12.3,0.30342022582304473,0.0,0.30342022582304473,0.5714029057489791,0.5720526684304182,0.5515414779222594,0.1021116424385267,0.1656444446261126
1784,12.0,0.0,0.0,0.0,0.5713981453097703,0.574058769592016,0.5515249700533611,0.1021116424385267,0.1656444446261126
1785,11.2,0.2012955378753236,0.0,0.2012955378753236,0.5713981453097703,0.5742971348514145,0.5515132357765367,0.1021116424385267,0.1656444446261126
1786,11.2,0.4173449205913733,0.0,0.4173449205913733,0.5713949872588217,0.5753044857284713,0.5514997929539238,0.1021116424385267,0.1656444446261126
1787,10.7,0.0,0.0,0.0,0.5713884391233855,0.5730600207682366,0.5514812426359157,0.1021116424385267,0.1656444446261126
